url,category,timestamp,timeelapse
https://data.gov.uk/dataset/3d335447-327d-4d4f-aadb-219e938586ec/measuring-e-commerce,transport,1678818518829634921,84371189248.0
https://data.gov.uk/dataset/337aab89-7a30-437e-8d5d-017727ddff60/international-exports-of-services-from-subnational-areas-of-great-britain,education,1678818532046585818,13216951040.0
https://data.gov.uk/dataset/e53e61a6-e3e6-462b-b2ec-35727a3cb705/procurement-information-for-north-yorkshire-county-council,education,1678818669017612894,136971026944.0
https://data.gov.uk/dataset/e4c1708e-55df-4b13-a00b-e878de17922f/contracts-and-tenders-from-cheltenham-borough-council,transport,1678818677214077840,8196465152.0
https://data.gov.uk/dataset/a98b2902-ae48-49e0-b5a3-de703bceb3a4/osni-open-data-50k-admin-boundaries-townlands,transport,1678818746474602730,69260524800.0
https://data.gov.uk/dataset/ab7c2024-da20-47f8-a7a2-88d32ccd13af/lps-osni-orthophotography-metadata,education,1678818764498752052,18024149248.0
https://data.gov.uk/dataset/9dd39dd4-7134-44d6-b53d-f6d9671aea0b/synthetic-aperture-radar-and-hyperspectral-airborne-campaign-shac2000,education,1678818777062974128,12564222208.0
https://data.gov.uk/dataset/9dc224ab-341f-4f36-a2ac-d10d068d9e6b/nuts-level-3-january-2015-ultra-generalised-clipped-boundaries-in-england-and-wales,climate_environment,1678818781210924364,4147950080.0
https://data.gov.uk/dataset/a05cedbf-cf5e-44a4-a2b2-85cf2d9dd0ca/nuts-level-1-january-2015-full-clipped-boundaries-in-england-and-wales,climate_environment,1678818810700436587,29489512192.0
https://data.gov.uk/dataset/6fb6ff3a-854b-4e1c-9358-d58927a0e1f2/public-bodies-2012,education,1678818891033756518,80333319936.0
https://data.gov.uk/dataset/c3c0820f-7005-4df6-9ebb-ca849ead0fbe/offender-learning-and-skills-service-performance-data,education,1678818915738191826,24704435456.0
https://data.gov.uk/dataset/c81de182-3eb3-4ad9-86b6-e34f76709d9d/skills-tests-data-for-current-academic-year,education,1678818921132360271,5394168320.0
https://data.gov.uk/dataset/ceb8952b-f1f2-4d56-aeb6-299638e7358a/licensee-recruitment-and-completion-data,education,1678818927576923779,6444563712.0
https://data.gov.uk/dataset/c9823db0-c450-4838-b4c0-db55b1e30201/further-education-and-skills-statistical-first-release-sfr,education,1678818946192866145,18615942144.0
https://data.gov.uk/dataset/ca25d178-a7dd-422d-9ed9-399153aba10a/school-enrolments-by-school-management-type,education,1678818951087813361,4894947328.0
https://data.gov.uk/dataset/d1784b17-09b2-4fa9-ba28-45f13def8ffb/national-college-for-teaching-and-leadership-system-leader-deployment-data,education,1678818958408685533,7320872192.0
https://data.gov.uk/dataset/fa37dff7-bbc0-4a84-a146-7eee332c9c1f/dementia,health,1678818966271679938,7862994432.0
https://data.gov.uk/dataset/f1cfe582-4a17-49f2-b46b-e10f8a91083a/food-standards-agency-ratings,technology,1678818976213954108,9942274048.0
https://data.gov.uk/dataset/1a0dee7e-301e-4542-a14e-13e84330c91d/specialist-sexual-health-clinics,transport,1678818998480859044,22266905088.0
https://data.gov.uk/dataset/19336e45-be1d-44a1-a8e9-dd7d1860f71e/raw-multibeam-data-from-central-fladen,education,1678819020000343838,21519484672.0
https://data.gov.uk/dataset/0013c475-6c5c-4aae-8687-047b46b2ab7f/invertebrate-data-from-selected-grazing-marshes,education,1678819046409734153,26409390336.0
https://data.gov.uk/dataset/0034a491-337b-40c2-9092-dba309059db3/seabed-video-analysis-data-from-fladen-grounds,education,1678819052933912446,6524178176.0
https://data.gov.uk/dataset/90b47f53-2233-424b-a01a-fc1396c143d7/homelessness-acceptances-per-1000-households-england-district,health,1678819129363508727,76429596416.0
https://data.gov.uk/dataset/3d2ed39d-942d-4422-b13a-ce15086d01b9/drug-seizures-in-england-and-wales,climate_environment,1678819166064198270,36700689408.0
https://data.gov.uk/dataset/41051ff7-64e0-4a88-9bb0-c676c4ed9dc1/advice-of-wrong-account-for-credits,education,1678819180175892479,14111694336.0
https://data.gov.uk/dataset/0aae9391-0713-4161-9aca-c544a3c5b8d4/male-and-female-populations-of-england-and-wales-by-ethnicity,climate_environment,1678819190402438341,10226545920.0
https://data.gov.uk/dataset/53be3b6d-ef64-4b66-9921-27266fb85ff5/payment-to-suppliers-2013-2014,transport,1678819249149914815,58747476480.0
https://data.gov.uk/dataset/50b9b74e-513e-4101-81ad-fe46005df428/payments-to-suppliers,education,1678819254613808154,5463893248.0
https://data.gov.uk/dataset/594b65cd-1a8b-4537-91a7-6dd8a824eb95/procurement-information,education,1678819264046023392,9432215296.0
https://data.gov.uk/dataset/58c52108-2306-4ea6-b8f1-a1e609605fcd/payments-to-suppliers-from-monmouthshire-county-council,education,1678819293378325827,29332302336.0
https://data.gov.uk/dataset/a58816f1-ccef-4aa5-8ecb-d7aa6d809e2f/national-assembly-for-wales-constituencies-december-2015-full-clipped-boundaries-in-wales,technology,1678819323170411704,29792086016.0
https://data.gov.uk/dataset/70f831f8-de24-4cb6-b852-3e0dd1e7cab9/budget-monitor-divisional-finance-officer-dfo-portal,education,1678819388446100621,65275688960.0
https://data.gov.uk/dataset/759991a3-e8a3-4f14-bf4a-ef0ea97fce99/data-view-and-galena,education,1678819416022007319,27575906560.0
https://data.gov.uk/dataset/7519decc-9b3e-4204-850a-7c202c74b96d/department-of-energy-climate-change-business-plan-quarterly-data-summary-qds,education,1678819419959909830,3937902592.0
https://data.gov.uk/dataset/08047189-64c9-49f5-bea8-d8fec7e500a8/rhpp1-admin-data,education,1678819436450952336,16491042560.0
https://data.gov.uk/dataset/df52af54-6fb7-4a5c-883c-fb95f24ae276/fe-choices-performance-indicators,education,1678819463954323124,27503370752.0
https://data.gov.uk/dataset/dc46de7e-62d1-4c9f-aed8-8eeeeff3ce74/fe-data-library-community-learning,education,1678819468727762291,4773438976.0
https://data.gov.uk/dataset/e3f1a0e8-522c-4fec-8dd1-dc205c52e007/management-systems-certification-data,education,1678819484953868907,16226106624.0
https://data.gov.uk/dataset/8213617d-8647-4f60-8128-e57135db82fa/health-inequalities-strategy-indicators,transport,1678819512514682049,27560813312.0
https://data.gov.uk/dataset/83393187-f678-4f59-8e6b-f864e8d044ff/mendip-district-council-cemetery-locations,technology,1678819520166383030,7651700992.0
https://data.gov.uk/dataset/a1eba21b-86a1-4770-9277-f2175cc42295/open-prescribing,education,1678819535628747404,15462364416.0
https://data.gov.uk/dataset/1576cab9-0ab9-4f43-a4c4-89139f6bf01a/health-and-provision-of-unpaid-care,climate_environment,1678819561272392399,25643644928.0
https://data.gov.uk/dataset/2f15d6a0-3650-438b-a4c1-83e7075082fd/sound-velocity-profile-svp-data-from-anton-dohrn-and-east-rockall-bank,education,1678819575891414449,14619022080.0
https://data.gov.uk/dataset/2d0f7a41-31f0-443b-81ad-fa2a09e83843/processed-bathymetry-data-from-western-fladen,education,1678819623209394208,47317979648.0
https://data.gov.uk/dataset/f01e475c-5a7c-4313-8ec7-921afb1c822e/sap,education,1678819721714712420,98505318144.0
https://data.gov.uk/dataset/6b49d8ad-6e84-42a4-8e24-6591195ae24d/parking-account-ecdc,education,1678819795329262523,73614550272.0
https://data.gov.uk/dataset/68502d4f-c4cd-4fd7-ac7e-3844b70837d5/st-edmundsbury-borough-council-discretionary-housing-payments,education,1678819804419779275,9090516736.0
https://data.gov.uk/dataset/3e8f3dd4-3055-4c41-9bd2-d0dfd7d6cae0/wirral-council-government-card-procurement,education,1678819835865909402,31446130176.0
https://data.gov.uk/dataset/42351c8b-148c-4a14-970d-03b6fc96365e/transparency-data-tenders,education,1678819840616035257,4750125824.0
https://data.gov.uk/dataset/4039c4f0-235d-47f1-96ae-9d74cb97d833/payments-to-suppliers-with-a-value-over-500,technology,1678819846045786344,5429751040.0
https://data.gov.uk/dataset/f861f881-8716-4e03-8939-b087e97537af/government-procurement-card-transactions,Agriculture,1678819852832749232,6786962944.0
https://data.gov.uk/dataset/9eb3527d-d94e-4d59-a46a-62d2dc1d878b/nuts-level-3-january-2015-full-clipped-boundaries-in-england-and-wales,climate_environment,1678819869764152047,16931402752.0
https://data.gov.uk/dataset/a8f22b6b-8591-4f59-9f5c-e368c3f8420e/osni-open-data-largescale-boundaries-wards-1993,education,1678819886907912841,17143760896.0
https://data.gov.uk/dataset/a7b48b0d-4630-42fa-bfdd-e3d1a85883e8/osni-open-data-placename-gazetteer,transport,1678819917835747754,30927834880.0
https://data.gov.uk/dataset/a90361dc-3fdd-41b7-9f05-1ffd93115649/osni-open-data-10m-dtm-sheets-101-150,education,1678819923997124539,6161376768.0
https://data.gov.uk/dataset/04b52727-f93c-4854-b8dd-d889cea686a8/dcms-equality-workforce-data-1-april-2010-31-march-2011,education,1678819939016044819,15018920192.0
https://data.gov.uk/dataset/584fe08f-0370-42ee-9280-f6dcf8a4bdb4/fe-data-library-vocational-qualifications,transport,1678820044107381195,105091336448.0
https://data.gov.uk/dataset/2a34371f-3c22-4117-b357-cc7671d5024d/local-alcohol-profiles-for-england,education,1678820081552011284,37444630016.0
https://data.gov.uk/dataset/26a67c11-9809-4a00-8aa4-f9af7397d514/procedures-for-the-release-of-cancer-microdata,health,1678820090762170692,9210159360.0
https://data.gov.uk/dataset/28b01b75-d303-4b00-b1e0-c5b9916f366d/national-bowel-cancer-audit-2017,education,1678820100138877658,9376707072.0
https://data.gov.uk/dataset/2a6b498f-518e-433c-82e0-0dca632fbbc3/the-fracture-liaison-service-database-fls-db-jan-to-december-2017,transport,1678820106639306172,6500428544.0
https://data.gov.uk/dataset/18778738-219a-4af8-84c0-52fb6b1296eb/smes-and-communication-services,education,1678820248924584380,142285278208.0
https://data.gov.uk/dataset/cf3aac3e-f3f3-4564-9df4-099346246251/national-register-of-social-housing-nrosh,education,1678820367406064642,118481480192.0
https://data.gov.uk/dataset/c86b1537-b0d0-44b8-8209-382547bc9f55/empty-homes-allocations,finance,1678820391971303472,24565238784.0
https://data.gov.uk/dataset/bc702e5b-ded1-4099-8a04-19056dd014b9/ryedale-district-council-spending-data,education,1678820402203347529,10232044032.0
https://data.gov.uk/dataset/2361c92f-1b51-4e90-a7e9-8b0611a43829/expenditure-exceeding-500,technology,1678820407309995868,5106648320.0
https://data.gov.uk/dataset/8136fc79-e251-4510-9193-20b3a28a7e19/parking-annual-report,education,1678820412851151695,5541155840.0
https://data.gov.uk/dataset/eeafc7bc-32dc-47dd-8fd5-9f668fdf74e4/babergh-district-council-discretionary-housing-payments,technology,1678820432961554934,20110403328.0
https://data.gov.uk/dataset/fdae7bb8-4b75-4a9e-91fd-4dff8d881d7e/norfolk-county-council-500-spend-data-payments-to-suppliers,technology,1678820447589462220,14627907328.0
https://data.gov.uk/dataset/f32075ad-fd14-4403-8e38-05f73ebdeb28/council-spending-2014-2016,Agriculture,1678820460196967079,12607504896.0
https://data.gov.uk/dataset/f12de4a5-3978-4468-9b87-a1f1b4167b6e/trafford-procurement,education,1678820469492497248,9295529984.0
https://data.gov.uk/dataset/9f6786e1-33e2-4b85-a5bd-001be45b37a7/nuts-level-1-january-2015-full-clipped-boundaries-in-england-and-wales,climate_environment,1678820484176196375,14683699200.0
https://data.gov.uk/dataset/6ad73c52-e6fa-48b3-b58b-d32fb04f6390/dcms-equality-workforce-data-2012-2013,education,1678820576422615869,92246419456.0
https://data.gov.uk/dataset/68b6377e-e70d-466c-8f1b-156ed6b17aa7/police-workforce-england-and-wales,climate_environment,1678820600521375143,24098759424.0
https://data.gov.uk/dataset/671cfee8-de8b-4682-8847-117d6550b2fe/fe-data-library-vocational-qualifications-archive,transport,1678820622905913967,22384538624.0
https://data.gov.uk/dataset/7a9ecfa5-bae0-4765-994a-9a016471162a/education-and-training-success-rates-in-england-2010-11,health,1678820634832451501,11926537728.0
https://data.gov.uk/dataset/7c339517-8481-472e-9b5e-9f0bdd9e3694/apprenticeship-success-rates-in-england-2011-12,health,1678820644414788030,9582336512.0
https://data.gov.uk/dataset/46da5162-fba8-4f7f-a973-1f6633d984b2/graduate-data,education,1678820668752532718,24337744640.0
https://data.gov.uk/dataset/46f3dcc7-948e-4c58-9ac9-fc96dd662c8e/apprenticeships-in-england-annual-data,education,1678820679107099808,10354567168.0
https://data.gov.uk/dataset/310769e4-ef9a-46df-bc07-e3b49ebf8361/cjd-creutzfeldt-jakob-disease-databases,health,1678820697749135811,18642035968.0
https://data.gov.uk/dataset/3c2aa375-110a-45a9-8200-5a99d7218470/mmo1037-marine-character-areas-web-mapping-service-wms,Agriculture,1678820756823028328,59073892352.0
https://data.gov.uk/dataset/37ea2151-17c6-4747-b390-e94fd6cd8db8/species-point-records-from-1977-swbss-padstow-sublittoral-survey,Agriculture,1678820767193864299,10370835968.0
https://data.gov.uk/dataset/6cd88a75-d107-477c-81c0-73bd772a7310/consumer-price-inflation,finance,1678820819723676251,52529811968.0
https://data.gov.uk/dataset/6a09ab27-416a-4948-ac5c-121c723e87e9/new-insurance-data-and-methods-1997-2008,health,1678820839683612526,19959936256.0
https://data.gov.uk/dataset/ceecc6a3-297b-4a72-b2ca-d430324b546f/marine-management-organisation-marine-plan-areas,Agriculture,1678820936805884343,97122272000.0
https://data.gov.uk/dataset/cd22e46f-700b-48c2-83d3-c9d88398b7a2/phase-2-safeguarding,transport,1678820966402358600,29596474112.0
https://data.gov.uk/dataset/f2b384b5-6d41-4367-bdcd-5bffbb61f850/royal-borough-of-greenwich-spending-over-500,technology,1678820979084135225,12681776640.0
https://data.gov.uk/dataset/f0f0243f-d1eb-4961-b1ca-aff533f8319c/warrington-borough-council-parking,education,1678820988825465143,9741329920.0
https://data.gov.uk/dataset/b006dc83-ceb9-4e0b-a591-e274e69d6c29/expenditure-over-500,technology,1678820995965044695,7139579648.0
https://data.gov.uk/dataset/d14bbb09-afe6-4a0a-9d2b-272043092770/pendle-government-procurement-card-spend,Agriculture,1678821003774356573,7809311744.0
https://data.gov.uk/dataset/5df98fe8-ef8f-4d5c-bec8-a4118b25e094/council-spending-information-for-ryedale-district-council,climate_environment,1678821028416496347,24642139904.0
https://data.gov.uk/dataset/617caac2-9427-4941-9557-85860a6b518f/dacorum-borough-council-s-data-transparency-portal,Agriculture,1678821033127613780,4711117312.0
https://data.gov.uk/dataset/7719a43a-ba5f-4a6d-970b-43ad4ccd1625/local-spend-data,transport,1678821044023361284,10895747584.0
https://data.gov.uk/dataset/771d0623-fb6c-46f7-991c-101607206276/rother-district-council-supplier-expenditure-information,technology,1678821049442293642,5418932480.0
https://data.gov.uk/dataset/b23fe80f-a14c-4e68-ac43-ce3f44469396/lps-osni-orthophotography-tile-layout-metadata,education,1678821101264928218,51822634496.0
https://data.gov.uk/dataset/b3ce1374-b186-4542-92bb-1090d7748bb8/osni-open-data-largescale-boundaries-ni-outline,education,1678821106307677805,5042749440.0
https://data.gov.uk/dataset/86550dbc-e1e0-464d-8f18-d09207c4e1ca/business-perceptions-of-regulation-survey-2012,Agriculture,1678821140965019970,34657342208.0
https://data.gov.uk/dataset/8f09cc01-f000-42aa-8eac-50035075c57a/higher-education-qualifications-administrative-geographies,technology,1678821184894824325,43929804544.0
https://data.gov.uk/dataset/428fefda-697e-4298-86c1-06cd5ec2ed72/education-and-training-success-rates-in-england-2011-12,health,1678821192454222004,7559397632.0
https://data.gov.uk/dataset/24f6b14a-89a4-42c6-87db-ec6ed54fa85e/social-care-services,education,1678821235088923276,42634701312.0
https://data.gov.uk/dataset/2548e46b-873e-4668-968c-25d6c155dd73/the-20th-century-mortality-files,health,1678821247513202427,12424279040.0
https://data.gov.uk/dataset/2553f015-21f0-49c5-8559-e1fc9cb0137f/alcohol-treatment-statistics-natms,health,1678821251637846383,4124643840.0
https://data.gov.uk/dataset/204fd4b6-4390-4429-adf0-b0be01d3ce52/national-lung-cancer-audit-2015,health,1678821270232713157,18594866944.0
https://data.gov.uk/dataset/2045eb71-0820-49fc-9599-80dca17ff1e6/national-hip-fracture-database-annual-report-2017,health,1678821274771463150,4538749952.0
https://data.gov.uk/dataset/21afa81e-05ac-4058-b2b7-6a8a702c5f36/national-head-and-neck-cancer-audit-open-data-2013,health,1678821293347776846,18576313600.0
https://data.gov.uk/dataset/3b327613-faa1-4d0b-8fb8-75436fed80cc/registered-battlefields-gis-data,education,1678823617432854641,2324085077760.0
https://data.gov.uk/dataset/8d672b60-5bdc-4134-bd33-bbd365a08e12/manufacturing-sales-and-exports-northern-ireland,transport,1678823688901302679,71468448256.0
https://data.gov.uk/dataset/89a7e446-16e4-4ab7-8e12-bab193eb0869/capital-stock-capital-consumption,finance,1678823727767509063,38866206208.0
https://data.gov.uk/dataset/898c1c54-8976-4ddd-992a-47dee33bc508/the-non-financial-balance-sheets,Agriculture,1678823739205285671,11437776640.0
https://data.gov.uk/dataset/ef8cbbd3-6857-4e45-9ce8-666a5ffb2757/fire-statistics-response-times,Agriculture,1678823780823309851,41618024192.0
https://data.gov.uk/dataset/7822e58a-ae44-401d-9882-48b0ea39481c/late-invoice-payment-data-annual,education,1678823924612542080,143789232128.0
https://data.gov.uk/dataset/19c6821e-cd86-49a5-a899-f4beee672a8a/payment-to-suppliers-2011-2012,transport,1678823975619206200,51006664192.0
https://data.gov.uk/dataset/b147a160-86b6-48e4-8dd0-f35b90981814/nuts-level-3-january-2015-super-generalised-clipped-boundaries-in-england-and-wales,climate_environment,1678824015787841617,40168635392.0
https://data.gov.uk/dataset/b141009e-f108-4353-86f8-036ac32bc24a/lps-osni-coverage-diagrams-wms,education,1678824027666034758,11878193152.0
https://data.gov.uk/dataset/b64fd92b-b20c-40d0-8158-2dcfd8ecb682/oga-oil-amp-gas-activity-nns,transport,1678824044144951439,16478916864.0
https://data.gov.uk/dataset/ae9eb251-24c9-4fce-8ff7-d8b37c65abe1/osni-open-data-placename-gazetteer,transport,1678824060051302693,15906351104.0
https://data.gov.uk/dataset/2298d6e9-e6df-4e42-a4c5-f93a0de6776f/qualifications-obtained-by-and-examination-results-of-higher-education-students-at-higher-education-institutions-in-the-united-kingdom-for-the-academic-year-1999-2000,technology,1678824142710903827,82659601152.0
https://data.gov.uk/dataset/36cec763-754e-4efa-802a-fe6719fa3d91/higher-education-student-enrolments-and-qualifications-obtained-at-higher-education-institutions-in-the-united-kingdom-for-the-academic-year-2011-12,technology,1678824160950839833,18239936000.0
https://data.gov.uk/dataset/eced0b9b-c493-4af4-9286-82b5d4f0a665/higher-education-enrolments-administrative-geographies,technology,1678824174546717497,13595877632.0
https://data.gov.uk/dataset/2684d483-95c3-4d58-80bf-3f6c841769de/cancer-registration-epidemiology-of-renal-cancer-1985-2016,education,1678824235087555204,60540837888.0
https://data.gov.uk/dataset/b8000fce-f01b-4aa7-b614-0a7dbcc0786b/nhs-sheffield-ccg-expenditure-over-25k-may-2021,climate_environment,1678824257520788986,22433233664.0
https://data.gov.uk/dataset/ead6d46f-0357-481b-9f05-e7dcbf3767cf/nhs-sheffield-ccg-expenditure-over-25k-june-2021,climate_environment,1678824270358636945,12837848064.0
https://data.gov.uk/dataset/7bae45a3-9842-44a2-aa31-1b9408010dc3/nhs-sheffield-ccg-expenditure-over-25k-july-2021,climate_environment,1678824287633149134,17274512128.0
https://data.gov.uk/dataset/b290c37c-b929-4215-b156-eb156d5e18a1/nhs-sheffield-ccg-expenditure-over-25k-aug-2021,climate_environment,1678824293563713797,5930564608.0
https://data.gov.uk/dataset/83e014b0-0ab5-4eec-967b-d5812a083932/nhs-sheffield-ccg-expenditure-over-25k-september-2021,climate_environment,1678824314535308197,20971594496.0
https://data.gov.uk/dataset/6d448cc4-7b5b-4815-8bda-ce049d823a0e/nhs-sheffield-ccg-expenditure-over-25k-oct-2021,climate_environment,1678824319464378670,4929070336.0
https://data.gov.uk/dataset/3fed3362-2279-4645-8aaf-c6b431c94485/mmo1037-marine-character-areas,Agriculture,1678824382494775515,63030396928.0
https://data.gov.uk/dataset/40428f9f-ac9b-468b-8ff7-306cdb9cc360/united-kingdom-quota-allocations-2014,Agriculture,1678824394841682275,12346906624.0
https://data.gov.uk/dataset/6165550e-1773-41b3-9666-2d82b702cad2/fire-statistics-fire-and-rescue-authorities-other-data,technology,1678824601861777802,207020095744.0
https://data.gov.uk/dataset/6ad7a313-9d48-4f2c-99dd-6e59a4efa408/rushmoor-procurement-card-spend,Agriculture,1678824756049724224,154187946240.0
https://data.gov.uk/dataset/8552eb46-f3a2-462b-a316-08bb88681741/rother-procurement-informatiion,education,1678824775391501413,19341777152.0
https://data.gov.uk/dataset/8a89fdf6-18ee-4b17-95be-0ff88ae94b71/council-spending-information-for-selby-district-council,climate_environment,1678824779909569946,4518068736.0
https://data.gov.uk/dataset/8b35a2eb-7b48-4dd5-80a8-7c37609a8fcd/transparency-data-contracts,education,1678824796936556675,17026986752.0
https://data.gov.uk/dataset/afdd7660-3457-4d08-8cdc-ae5e8c176235/osni-open-data-lisburn-amp-castlereagh-wards-raster,education,1678824838352754442,41416197632.0
https://data.gov.uk/dataset/b10fd0f7-5767-4fb4-9b3e-b2d96e027472/osni-open-data-10m-dtm-sheets-201-250,education,1678824854728293910,16375539456.0
https://data.gov.uk/dataset/15f7da30-5b1c-41a9-910b-ba2f7d8f04d4/linked-data,education,1678824882077363457,27349069568.0
https://data.gov.uk/dataset/f22c5ebb-f276-469d-b468-a76583b821f0/offender-learning-and-skills-service-performance-data,education,1678824956100906225,74023542784.0
https://data.gov.uk/dataset/f487d358-8ffd-4e98-9b92-60ac7629cb69/fe-data-library-skills-for-life,education,1678824963200527804,7099621632.0
https://data.gov.uk/dataset/bbe52150-32d5-4688-a683-ebb6b0d775f2/students-in-higher-education-1994-95-to-2015-16,technology,1678824986161876270,22961348352.0
https://data.gov.uk/dataset/f8f66350-7b99-49ee-b8a6-eb54fa53c5ca/student-enrolments-on-higher-education-courses-at-publicly-funded-higher-education-institutions-in-the-united-kingdom-for-the-academic-year-1999-2000,technology,1678824999818935923,13657059584.0
https://data.gov.uk/dataset/ad088f10-0d34-4e5f-96d0-9a39d8e9564a/qualifications-obtained-by-and-examination-results-of-higher-education-students-at-higher-education-institutions-in-the-united-kingdom-for-the-academic-year-2000-01,technology,1678825005332673769,5513737984.0
https://data.gov.uk/dataset/581a36fa-fb9a-4295-860e-22a0dbe66f31/qualifications-obtained-by-and-examination-results-of-higher-education-students-at-higher-education-institutions-in-the-united-kingdom-for-the-academic-year-2001-02,technology,1678825011439507375,6106833664.0
https://data.gov.uk/dataset/f0436fc6-8b9f-42ca-a470-caa2bdeae7a0/qualifications-obtained-by-and-examination-results-of-higher-education-students-at-higher-education-institutions-in-the-united-kingdom-for-the-academic-year-2003-04,technology,1678825018255183648,6815676160.0
https://data.gov.uk/dataset/9c50137e-b497-4b3a-b2c4-3b77a981fde2/qualifications-obtained-by-and-examination-results-of-higher-education-students-at-higher-education-institutions-in-the-united-kingdom-for-the-academic-year-2004-05,technology,1678825028571374079,10316190464.0
https://data.gov.uk/dataset/145cd65d-d109-4eab-8d20-ce0bd139f528/national-hip-fracture-database-annual-report-2021,health,1678825070588928211,42017554176.0
https://data.gov.uk/dataset/591cb724-72cc-4234-867f-de40a628d6ed/birmingham-solihull-ccg-november-2021,education,1678825130457378255,59868450048.0
https://data.gov.uk/dataset/041fc58b-841b-4bab-a5cb-f8af4f1b91e0/health-and-safety-records,transport,1678825218506483967,88049105664.0
https://data.gov.uk/dataset/0e077b5d-acf9-47b2-8651-22c79b0bdd42/cancer-survival-by-gor-sha-and-cancer-network,education,1678825225244831815,6738347776.0
https://data.gov.uk/dataset/6db597d8-56d6-4218-a5e7-bdbc1dd41ec7/nhs-sheffield-ccg-expenditure-over-25k-nov-2021,climate_environment,1678825250292706969,25047875328.0
https://data.gov.uk/dataset/cc4bec47-6bbd-4514-a18f-1a933f4485a7/nhs-sheffield-ccg-expenditure-over-25k-dec-2021,climate_environment,1678825258715317419,8422610432.0
https://data.gov.uk/dataset/856aea19-fb9d-404e-8e1c-918488f77ddb/the-fracture-liaison-service-database-fls-db-jan-to-december-2020,transport,1678825301266277851,42550960384.0
https://data.gov.uk/dataset/434c7f0b-55d9-4471-8392-d03e0e5fbdd3/seabed-video-gis-point-data-from-hatton-rockall-basin,education,1678825404161208890,102894930944.0
https://data.gov.uk/dataset/437c2e78-b041-45b9-9df6-286b949ee201/habitat-point-records-from-1986-opru-hre-solent-survey,finance,1678825420561181594,16399972864.0
https://data.gov.uk/dataset/2f57a9c7-ebce-4f66-9aef-434217280a16/fca-firm-complaints-data-2020-h1-1-january-to-30-june-2020,Agriculture,1678825606922497456,186361315840.0
https://data.gov.uk/search?filters%5Btopic%5D=Business+and+economy&page=47,climate_environment,1678825613812137625,6889640192.0
https://data.gov.uk/dataset/93912f67-fe55-42e1-9d47-af4866e6670a/procurement-information-for-north-yorkshire-fire-and-rescue-service,finance,1678826453626813932,839814676224.0
https://data.gov.uk/dataset/789fd6df-87a9-4144-bc59-62b0b84e59f0/department-for-transport-ministerial-and-special-adviser-meetings-with-external-organisations-including-meetings-with-newspaper-and-other-media-proprietors-editors-and-senior-executives,education,1678826598723630828,145096816896.0
https://data.gov.uk/dataset/3f019082-8d50-4fd6-8925-ee20f288dfc9/department-for-transport-ministerial-overseas-travel,health,1678826635613562370,36889931520.0
https://data.gov.uk/dataset/9a5ace56-cf8e-432a-b87b-50d4ba841641/workforce-management-information-department-for-education,education,1678826656932675222,21319112960.0
https://data.gov.uk/dataset/664bd62c-6ef5-4e6c-bf7b-eca6967f2dd1/destinations-of-leavers-from-higher-education-in-the-united-kingdom-for-the-academic-year-2002-03,finance,1678826723800828538,66868153088.0
https://data.gov.uk/dataset/12d7f177-79c8-4e1c-9698-973d29f1218e/cancer-survival-statistics,transport,1678826827935339954,104134511616.0
https://data.gov.uk/dataset/0e2c5382-6b09-4038-86e9-231dc25c12a1/national-hip-fracture-database-commissioners-report-2014,health,1678826848622405294,20687065344.0
https://data.gov.uk/dataset/099381a6-4df3-4360-950d-d0456df63103/chp-health-and-wellbeing-profiles,transport,1678826867487252802,18864847360.0
https://data.gov.uk/dataset/9d753042-69b1-4191-b579-73c9a08bb1c6/habitat-point-records-from-1988-90-umbsm-loch-fyne-survey,health,1678826944773398910,77286146048.0
https://data.gov.uk/dataset/fc1348a3-fe81-438c-8d01-eb7a2cb6d6d8/automatic-return-of-unapplied-credit,education,1678827053449026175,108675627264.0
https://data.gov.uk/dataset/1ad5ce3c-8c58-4817-b73c-7ebe4e228fff/evaluation-of-national-careers-service-partnership-delivery,education,1678827099266752618,45817726464.0
https://data.gov.uk/dataset/ff9cec02-c9d0-49ad-a491-fb734932524b/regional-ethnic-diversity-in-england-and-wales,climate_environment,1678827120427542334,21160789760.0
https://data.gov.uk/dataset/5b1742f9-3192-472a-bbc2-c74802254e59/scarborough-borough-council-spend-over-500,technology,1678827327098636851,206671094528.0
https://data.gov.uk/dataset/9733fcaf-1f63-4235-85b8-c282b37ade82/procurement-card-transactions,Agriculture,1678827341606808518,14508171776.0
https://data.gov.uk/dataset/0c5487f4-c863-4f99-b882-459d3acf4b54/expenditure-over-500,transport,1678827359341821382,17735012864.0
https://data.gov.uk/dataset/d7acc439-f740-4a8a-8f52-8dfb3cbd75cb/contract-register,education,1678827369178051801,9836230400.0
https://data.gov.uk/dataset/42c4d19b-aef7-45d1-bd92-1167d2f8ec68/purchase-card-transactions,transport,1678827381143922994,11965871104.0
https://data.gov.uk/dataset/b82e564a-d2f8-4e48-8253-156ebf02735d/census-merged-wards-december-2011-generalised-clipped-boundaries-in-england-and-wales,climate_environment,1678827456114732935,74970810112.0
https://data.gov.uk/dataset/d9e033b4-e531-4af9-be70-25d9cfa81d1d/beis-workforce-management-information,education,1678827482223633757,26108900608.0
https://data.gov.uk/dataset/d1a450b4-335c-49af-9bd9-db6ebf6a378e/beis-prompt-payment-data,transport,1678827492521760584,10298126848.0
