url,timestamp,timeelapse
https://data.gov.uk/dataset/ed49103b-70a4-4b51-a07c-6e1c6c6e04ea/dfid-results-framework,1686233581922807948,29869122048.0
https://data.gov.uk/dataset/ede3519e-db26-4267-b9a1-400e900a681a/non-domestic-energy-efficieny-pilot-dataset-food-retail,1686235231293915225,1649371107072.0
https://data.gov.uk/dataset/a0103c82-a1e4-44f7-a21d-b27b188b7daf/planning-applications,1686236202219367823,970925452800.0
https://data.gov.uk/dataset/1501563f-2ac6-47e9-b007-79ad0dfb2f66/prison-population-projections,1686236219164873595,16945505536.0
https://data.gov.uk/dataset/100c4f20-490e-465f-97b2-35d0d7deb65c/employment-tribunal-statistics,1686236233974194387,14809320960.0
https://data.gov.uk/dataset/e3b61549-dcb7-499c-8d3b-a2810f002ec7/national-offender-management-service-incident-reporting-system,1686236247234245949,13260051456.0
https://data.gov.uk/dataset/d2e9e55c-dfee-468e-9468-2f8db48b6276/landfill-tax,1686236256839280749,9605034752.0
https://data.gov.uk/dataset/a2298748-ab05-40b1-9981-2adda1f45c52/inheritance-tax,1686236270325803705,13486523136.0
https://data.gov.uk/dataset/e10c6859-8a3d-4410-adba-806bb54dc1a7/prison-population-projections-england-and-wales,1686236293391522293,23065718528.0
https://data.gov.uk/dataset/171d9b68-9942-46af-b08d-84f3f097bd02/excess-winter-deaths,1686236310783396829,17391874560.0
https://data.gov.uk/dataset/6885e5d6-bd2f-4b5a-8a6c-709b0b658bb8/fco-online-travel-advice,1686236329865603456,19082206720.0
https://data.gov.uk/dataset/e30745e7-1d94-4b38-a228-068decc68625/police-force-boundaries-england-and-wales,1686236354797203865,24931600384.0
https://data.gov.uk/dataset/e448a644-708e-4e7d-b48c-d4ecec42ef4a/dclg-data4nr-fear-of-crime,1686236371866742968,17069539072.0
https://data.gov.uk/dataset/a3401841-fc27-4025-9e9d-28a86065bf10/lichfield-district-council-district-boundary,1686236391681286210,19814543104.0
https://data.gov.uk/dataset/f9f6e1a6-d515-4e17-9973-1d0d6b1cf830/cardinus-health-and-safety-e-learning,1686236404138639076,12457352960.0
https://data.gov.uk/dataset/95ff7f5f-e7e0-4459-959c-8e520e8c69b4/import-licence-applications,1686236421237497691,17098858496.0
https://data.gov.uk/dataset/a4510687-29ce-41da-a683-ab512a27cd6f/street-gazetteer,1686236437793035041,16555537408.0
https://data.gov.uk/dataset/1259c1bc-19c1-42c3-9a25-32f03554d59e/housing-in-england,1686236461253050272,23460015360.0
https://data.gov.uk/dataset/1787bf11-c597-42d5-a099-8c92922ab448/hpi-educational-resourcing,1686236485330838391,24077787904.0
https://data.gov.uk/dataset/efcf23bb-10d7-48ac-9f75-bdaf94f14aab/stroke-and-transient-ischaemic-attack-tia-pct-performance-data-from-vsmr,1686236504357223858,19026385664.0
https://data.gov.uk/dataset/b917c544-a94b-4992-adbd-c1b459b610b5/pension-forecasting-project,1686236520905809910,16548585984.0
https://data.gov.uk/dataset/3bf7663c-bae1-4249-a17a-be21d23234f7/crown-prosecution-service-workforce-management-information,1686236624304838159,103399028224.0
https://data.gov.uk/dataset/b909ba4c-24fd-4d27-83ee-85968d299f35/plant-diversity,1686236644462012846,20157174784.0
https://data.gov.uk/dataset/881f2a49-77df-4569-8a1b-944314bde671/adam,1686236653936659814,9474646784.0
https://data.gov.uk/dataset/aeb17022-ccb0-4a16-8cba-146117e262da/dwelling-stock-by-tenure-all-tenures,1686236664847315517,10910655744.0
https://data.gov.uk/dataset/7e7ef556-4173-4dcb-8eef-8ddde4e3824d/car-parks,1686236682397907620,17550592256.0
https://data.gov.uk/dataset/23b61f56-2c5f-4703-b326-3430c040549e/statistics-of-the-employment-tribunals-selection-and-recommendations-for-appointment-exercise-showing-diversity,1686236697650550222,15252642560.0
https://data.gov.uk/dataset/43d4d9f3-cbdd-4aa2-9055-b23a289b3125/landfill,1686236715965134864,18314584576.0
https://data.gov.uk/dataset/3db80de0-92c7-4e7c-a475-adca4c4ad8e6/trust-data-marts,1686236732768332476,16803197696.0
https://data.gov.uk/dataset/e382ac0e-4611-438d-8535-34152805be8b/drug-misusing-offenders,1686236751738704679,18970372096.0
https://data.gov.uk/dataset/fc9ed9b0-a134-44b1-8b77-066aee560097/energy-performance-of-buildings-data-england-and-wales,1686236759313473281,7574768640.0
https://data.gov.uk/dataset/a3efc2a1-71a8-4ee9-b89f-2eb6790791e6/liverpool-electoral-ward-boundaries,1686236775827485431,16514012160.0
https://data.gov.uk/dataset/cd29d5da-4306-4de7-9d80-bf09086681bc/special-consideration-in-gcse-and-a-level,1686236794917037069,19089551616.0
https://data.gov.uk/dataset/08d89f5a-348a-4c22-ad56-0bcd2efa8c71/hpi-premature-mortality,1686236802918839658,8001802496.0
https://data.gov.uk/dataset/b4674861-f2a0-4dcd-bd5e-687d01380259/utilisation-of-milk-by-dairies-in-england-and-wales,1686236829305161942,26386322432.0
https://data.gov.uk/dataset/bd6cd530-7188-43ac-90c6-1f4bcfd10766/tax-repayments,1686236846501607000,17196444928.0
https://data.gov.uk/dataset/f64d5e77-da39-43a8-a6fa-57a072cf068c/tax-compliance-checks,1686236859892797367,13391190528.0
https://data.gov.uk/dataset/d624f2cb-3281-4047-8ae9-61cf3406d833/tax-repayments,1686236873300354486,13407557120.0
https://data.gov.uk/dataset/1b81b2fa-74a5-4b39-800f-af59876f422e/tax-credits,1686236883347707542,10047353088.0
https://data.gov.uk/dataset/a59bd30a-5731-412b-a0dc-de4844ebacfd/tax-compliance-checks,1686236893956128949,10608421376.0
https://data.gov.uk/dataset/a7c4b6ca-ffb2-416b-afe4-4f945ae1e116/other-tb-statistics,1686236907549240910,13593111808.0
https://data.gov.uk/dataset/a062ce76-896d-40e9-a4f4-e1044703a825/footway-condition-survey-2018,1686236924100431281,16551190528.0
https://data.gov.uk/dataset/ab57dc72-c0df-4d61-a659-d72ef3ea5ca4/national-insurance-paye-service-nps,1686236938486971801,14386540544.0
https://data.gov.uk/dataset/65c1a749-0351-4517-b67e-37284c53231a/honours-data,1686236952946441891,14459470080.0
https://data.gov.uk/dataset/38cf91d6-11f6-4bfb-afc7-e899194c5b10/fipronil-in-eggs,1686236964808903564,11862461696.0
https://data.gov.uk/dataset/c5b2f55f-50dc-47af-8c3c-4c7daa70214a/relocation-records,1686236976297536552,11488632832.0
https://data.gov.uk/dataset/a767d3e0-49a8-4a3d-ba72-27c4ec2a6cfd/agriculture-in-the-united-kingdom,1686236990684613320,14387076864.0
https://data.gov.uk/dataset/25e14c56-5d06-406a-ab1d-ba5577fb72f2/i-grasp-moj-recruitment-database,1686237004351938974,13667325696.0
https://data.gov.uk/dataset/a7084c93-e519-46b8-b0a6-f8077d87b658/tdc-district-boundary,1686237020292187842,15940248832.0
https://data.gov.uk/dataset/e3885716-5e9b-4e29-8dd3-b1c649fb91ed/overseas-development-assistance-oda-international-subscriptions,1686237041502121978,21209934080.0
https://data.gov.uk/dataset/fd8791dd-5006-4dcd-ab56-1f18c787c90e/dh-richmond-house-real-time-energy-usage,1686237056459440016,14957318144.0
https://data.gov.uk/dataset/f855f8ec-1e73-43b8-8500-778f969385f7/fco-prosperity-fund-overseas-development-assistance,1686237071752988747,15293548544.0
https://data.gov.uk/dataset/f7234590-b160-4dfa-8cdb-9cf3d8e68dd0/average-energy-efficiency-sap-rating-of-new-homes-england-and-wales,1686237085959084869,14206096128.0
https://data.gov.uk/dataset/f2681853-cb64-4995-b633-13acd6ddbf7b/ni-196-improved-street-and-environmental-cleanliness-fly-tipping,1686237100769724502,14810639616.0
https://data.gov.uk/dataset/f8ef90a3-dd66-4d50-8b4e-9a3daf95cc6a/dcms-live-data-on-electricty-and-gas-consumption,1686237120621015608,19851291136.0
https://data.gov.uk/dataset/f9e67668-26c2-4616-be2e-b0686c110ee2/registered-social-landlord-average-weekly-rents-england,1686237141729713955,21108698368.0
https://data.gov.uk/dataset/f0be5246-f530-441a-aeb4-a961fa3a7777/fco-overseas-development-assistance-conflict-stability-and-security-fund-cssf,1686237162969700184,21239986176.0
https://data.gov.uk/dataset/f68a006e-d3d3-42bb-923b-488991d23ada/core-social-housing-lettings-la-owned-household-type,1686237181763716652,18794016512.0
https://data.gov.uk/dataset/f1e757e3-a73c-49bc-a83a-15b95521b4a3/core-social-housing-lettings-la-owned-tenancy-type,1686237200637681811,18873965312.0
https://data.gov.uk/dataset/f3c77f60-f19b-41d0-bb6b-bc78342e18df/total-rsl-vacant-dwellings,1686237220357352465,19719670528.0
https://data.gov.uk/dataset/fb1a4a08-7808-4353-93f8-12bd5a45dead/ni-159-supply-of-ready-to-develop-housing-sites,1686237232947109616,12589757184.0
https://data.gov.uk/dataset/f67b4216-e4e0-4649-ae7e-fa79277c1b11/private-registered-provider-social-housing-stock-in-england-statistical-data-return,1686237266157990072,33210880512.0
https://data.gov.uk/dataset/ee5b26ab-6ebd-4822-b677-dae5a8316494/overseas-development-assistance-oda-bbc-world-service,1686237283940296723,17782306560.0
https://data.gov.uk/dataset/f2f2fd99-cea6-41fb-ade0-1b4f22bb709b/english-house-condition-survey,1686237304517424346,20577127680.0
https://data.gov.uk/dataset/f6e1eee4-450c-4eee-b1d6-2e0bce3e319b/help-to-buy-equity-loan-scheme-by-parliamentary-constituency-total-equity-loans,1686237319529287344,15011863040.0
https://data.gov.uk/dataset/f98675d5-d460-4adb-9dcd-1f98bc576522/green-deal-plan-data-england-and-wales-scotland,1686237340863720487,21334433024.0
https://data.gov.uk/dataset/f9699afd-641e-4159-b35e-5b6491c8c02c/historic-land-use-change-statistics,1686237361571622195,20707901696.0
https://data.gov.uk/dataset/3c3bfcc7-3f06-4e93-b372-be4f15a96e7e/core-social-housing-lettings-prp-owned-vacant-days,1686237378742265577,17170643456.0
https://data.gov.uk/dataset/36ebe4e7-1b2b-4c63-8984-604e3bf245e9/registration-of-new-town-and-village-greens-2013-survey,1686237391321057165,12578791680.0
https://data.gov.uk/dataset/a9dc6c51-796d-4a57-a3f2-1f235784156f/planning-applications-decisions-other-developments-england-district-by-development-type,1686237409465329418,18144272128.0
https://data.gov.uk/dataset/32cf0e0f-e165-4930-9174-1eb94abd526a/internal-decc-variables-not-for-circulation,1686237424349063633,14883734272.0
https://data.gov.uk/dataset/4f04366c-5676-4a0a-8b30-337f5cf9dab3/local-authority,1686237442505645190,18156581632.0
https://data.gov.uk/dataset/a993470a-50bf-4d6d-88b4-30dd08394750/hm-treasury-real-time-data-page-for-energy-consumption,1686237470700234135,28194588928.0
https://data.gov.uk/dataset/3e832359-85e4-4270-8391-8bab1f60853d/palo,1686237491132526585,20432292352.0
https://data.gov.uk/dataset/4340c19c-4804-424a-bf63-9bb9cd468f48/development-management-statistics-planning-northern-ireland-annual-bulletin,1686237504249420488,13116893952.0
https://data.gov.uk/dataset/a6b12a37-80ce-464f-b96d-f49d40d489ce/spare-room-subsidy-part-of-housing-benefit-dataset,1686237518582046448,14332625920.0
https://data.gov.uk/dataset/44489ef9-c570-4a0f-8132-147a17c44494/emissions-and-removals-of-greenhouse-gases-from-land-use-land-use-change-and-forestry-lulucf-for-northern-ireland,1686237534575862658,15993816320.0
https://data.gov.uk/dataset/d275fb19-2bb4-4599-a51b-c44996d2adc1/adjustments-for-measured-term-contracts,1686237565806843183,31230980352.0
https://data.gov.uk/dataset/a9f0a89c-b56e-4dab-9bad-aea28fddc0ce/mod-head-office-live-data-page-for-energy-consumption,1686237583716290352,17909447168.0
https://data.gov.uk/dataset/3cecc3e7-3d5e-40df-b74b-e17849e9df9d/local-authority-housing-statistics-local-authority-owned-stock-and-stock-management,1686237601090975300,17374684928.0
https://data.gov.uk/dataset/4534a874-c6f7-42e0-a3a6-df61f9f08e7f/rural-development-programme-for-england-rdpe-delivery-team-electronic-case-file-viewer,1686237620050763045,18959787776.0
https://data.gov.uk/dataset/1388104c-3599-4cd2-abb5-ca8ddeeb4c9c/fly-tipping-in-england,1686237644882958266,24832195328.0
https://data.gov.uk/dataset/3d040858-5e77-4821-9953-0ca4ad882d12/right-to-buy-number-of-receipts-by-local-authority,1686237661655687117,16772728832.0
https://data.gov.uk/dataset/3396a5a6-8516-4922-a587-b1f1ce00e598/private-registered-providers-of-social-housing,1686237680790994639,19135307520.0
https://data.gov.uk/dataset/38d73cdf-3ccc-46cf-95d4-777a6d8b0097/sustainable-development-stakeholder-contact-database,1686237701521592979,20730598400.0
https://data.gov.uk/dataset/3bbe086a-1c09-4860-a8b7-1823422ed560/energy-performance-certificate-data-green-deal-scotland,1686237714060381587,12538788608.0
https://data.gov.uk/dataset/fa054ffe-8d6d-4f6a-a335-15cc93ac0973/nhs-it-survey,1686237731564464700,17504082944.0
https://data.gov.uk/dataset/68d77872-e4f9-4a36-900d-75030c1870dc/skills,1686237744083774562,12519309824.0
https://data.gov.uk/dataset/445244ee-f768-4447-9c48-a648b27f397a/organogram-of-staff-roles-salaries,1686237766242471105,22158696704.0
https://data.gov.uk/dataset/3c28d4d6-e66e-4fe6-bf6a-2ab61d817b00/payments-to-suppliers-with-a-value-over-500-from-wyre-forest-district-council,1686237779452343143,13209871872.0
https://data.gov.uk/dataset/36842a6c-f374-401d-acd4-fdf7a9c5ed95/communities-and-local-government-group-spending-data-2014-2015,1686237822271337931,42818994944.0
https://data.gov.uk/dataset/309f3d60-ec69-4831-9777-42d0fcf0be55/non-consolidated-performance-related-payments-ncprp-for-hmt-treasury-and-its-agencies,1686237838231851367,15960513280.0
https://data.gov.uk/dataset/2e1fa689-63ff-49f2-a355-605373b99467/la-revenue-expenditure-and-financing-england,1686237854467982977,16236131840.0
https://data.gov.uk/dataset/a35cb6d2-6855-48b9-8dcd-a8d4e4ae9bd8/mod-exceptions-to-spending-controls-for-january-to-december-2016,1686237893959996946,39492013824.0
https://data.gov.uk/dataset/44914a57-0d06-4ee4-8e34-eba92827445e/income-and-expenditure-in-schools-in-england,1686237909720728321,15760731392.0
https://data.gov.uk/dataset/a5509e59-4a57-45e0-8c4b-d87ad27c296b/business-expenses-of-cabinet-office-senior-officials-including-hospitality,1686237935906805926,26186077696.0
https://data.gov.uk/dataset/42782950-6c4e-49a5-8896-e3cdf15b31a0/non-consolidated-performance-related-pay-department-for-work-and-pensions,1686237954056456619,18149650688.0
https://data.gov.uk/dataset/a50853e0-8bde-48b1-84a5-71f0b470985f/dfid-statistics-on-international-development-2011,1686237991917307628,37860850944.0
https://data.gov.uk/dataset/a39566dd-f371-4ee3-bd4d-ad24d407ef8d/management-committee-business-costs-and-hospitality-for-the-department-for-environment-food-and-rural-affairs,1686238022744461540,30827153920.0
https://data.gov.uk/dataset/3f97154b-32ae-486b-93ca-66269534c010/https-www-gov-uk-government-publications-dhsc-departmental-spending-over-500-2018,1686238040864634704,18120173056.0
https://data.gov.uk/dataset/a8928c39-b33a-4e14-b6b8-a4a57918a91c/dh-non-consolidated-performance-related-payments,1686238065517222769,24652588032.0
https://data.gov.uk/dataset/3832bca2-c230-41b2-b029-7fcaeb137bfb/veterinary-medicines-directorate-government-procurement-card-spend-transactions-over-500,1686238085949741354,20432518656.0
https://data.gov.uk/dataset/a7c09e8c-263b-4dcf-b21f-493fdc7f51ba/a-quarterly-updated-list-of-all-mutuals-supported-by-the-mutuals-support-programme-according-to-public-service-area-in-which-they-are-supported,1686238103070255667,17120514304.0
https://data.gov.uk/dataset/40f2ee98-6a35-4644-b0d0-22f92ac43af6/bis-government-procurement-card-spend-transactions-over-500,1686238154444047378,51373791744.0
https://data.gov.uk/dataset/a34606af-c66c-4884-80e8-88358d540aed/cabinet-office-annual-report-and-accounts-2011-2012,1686238231301169622,76857122304.0
https://data.gov.uk/dataset/3791cbd8-78c3-469a-b76d-32cf417526eb/exceptions-to-cross-government-moratoria-on-spend-on-recruitment-in-the-home-office-spend-control-data,1686238270972227688,39671057920.0
https://data.gov.uk/dataset/37f18662-dc10-4ef2-9aad-301d75836073/dfid-statistics-on-international-development-2010,1686238331585391792,60613164288.0
https://data.gov.uk/dataset/2b1db4b3-1a62-4840-b7a9-1561a6b6612e/the-composition-of-schools-in-england,1686238346110222193,14524830208.0
https://data.gov.uk/dataset/e130f7a1-c847-4b09-8ed1-cc0f93c58112/workforce-management-information-charity-commission,1686238389940865712,43830643712.0
https://data.gov.uk/dataset/c1504ccf-745a-4bcd-8495-3be2d1fde8d7/ukti-government-procurement-card-spend-transactions-over-500,1686238421879101265,31938235392.0
https://data.gov.uk/dataset/a734c8a6-d57d-4b6a-8cda-6db0702d8e16/organogram-of-staff-roles-salaries,1686238439569287860,17690186752.0
https://data.gov.uk/dataset/a357fbb6-63a3-4f08-935e-bf41c752ba64/organogram-of-staff-roles-salaries,1686238450303516597,10734228736.0
https://data.gov.uk/dataset/7189ef00-0d1e-436e-bdb5-181519bccead/spend-over-25-000-in-the-forestry-commission,1686238666492028920,216188512256.0
https://data.gov.uk/dataset/be8adcee-b858-48e8-8d43-12de8106bc70/organogram-of-staff-roles-salaries,1686238687106475753,20614446848.0
https://data.gov.uk/dataset/6feaf2b0-05df-464e-ba9b-35eafc45a0bb/organogram-of-staff-roles-salaries,1686238723694339076,36587863296.0
https://data.gov.uk/dataset/d69fd6a9-12e8-4a7c-a51f-81bada2ad3a0/food-standards-agency-science-and-evidence-expenditure-2010-11-and-2011-12,1686238739862843565,16168504576.0
https://data.gov.uk/dataset/bab37d13-a97d-44e1-b955-ea9517027529/national-archives-financial-spend-and-income-compared-with-last-year,1686238757123803754,17260960000.0
https://data.gov.uk/dataset/d09c4a2a-4c75-49d6-a915-9e60e379e312/fsa-core-tables-total-departmental-spending,1686238771086176254,13962372608.0
https://data.gov.uk/dataset/3bfa5e70-2054-4cd8-9419-0dcf11548ed0/review-of-the-tax-arrangements-of-public-sector-appointees,1686238781882815145,10796638976.0
https://data.gov.uk/dataset/b97275e0-01f3-4d14-a0ad-24d746cd2305/woodfuel-east-rural-development-programme-project-dataset,1686238796458286983,14575471872.0
https://data.gov.uk/dataset/da161122-fd4b-4608-9c73-f5ac9ad1ae4d/food-standards-agency-science-and-evidence-expenditure-2013-14,1686238809840806663,13382519552.0
https://data.gov.uk/dataset/34d08a53-6b96-4fb6-b043-627e2b25840d/organogram-of-staff-roles-salaries,1686238844024969563,34184162816.0
https://data.gov.uk/dataset/3d81054a-8570-4312-b4b4-4455aa96871b/sfo-government-procurement-card-expenditure,1686238875486154373,31461185024.0
https://data.gov.uk/dataset/a5a8aeec-7c85-4908-8915-6daeaf0d30f1/administrative-spend-over-500-in-uk-trade-and-investment,1686238942342108231,66855953664.0
https://data.gov.uk/dataset/d5873580-82ce-42d5-96f4-c03e157d1612/spend-over-25-000-in-uk-supreme-court,1686238967071860761,24729752576.0
https://data.gov.uk/dataset/3b08b8aa-36df-4e5e-ba92-0facab983b1f/exceptions-to-cross-government-moratoria-on-spend-in-crown-prosecution-service,1686238985816452727,18744591872.0
https://data.gov.uk/dataset/c36887fb-5912-44bd-95fb-3718bd090db1/exceptions-to-spending-moratoria-applied-for-by-the-serious-fraud-office,1686239019475471617,33659019008.0
https://data.gov.uk/dataset/32e2a565-a8dd-4173-8bc2-447710fe5c27/hpi-social-care-resourcing,1686239039902978556,20427506944.0
https://data.gov.uk/dataset/0a593fdb-0a8a-4f99-9a12-e6bf5ec6ccdf/govt-construction-strategy-compliance-data,1686239056201216875,16298238208.0
https://data.gov.uk/dataset/13e9fae8-c5d0-4c18-97bf-f8b3fa7ea666/social-housing-lettings-sales,1686239076423977721,20222760960.0
https://data.gov.uk/dataset/05987899-803e-4ee8-934d-ba8c72c6ca9e/help-to-buy-equity-loan-scheme-by-district,1686239095639157193,19215179520.0
https://data.gov.uk/dataset/234b389c-9d34-48f4-a632-2b6b688a2639/energy-follow-up-survey-efus-interview-data-18-datasets,1686239108802384330,13163227136.0
https://data.gov.uk/dataset/0bedc804-b3ab-4d7d-9497-7bcdc6cdf2b3/country-plans-for-ww1-commemorations,1686239121994745096,13192360704.0
https://data.gov.uk/dataset/02c01bf2-16ba-4816-a5ed-265fbc71a568/price-adjustment-formulae-for-construction-contracts,1686239155707099716,33712354560.0
https://data.gov.uk/dataset/13dc6515-2f2b-42d2-86ac-e01069ab182a/house-building-dwellings-completed-private,1686239175658818151,19951718400.0
https://data.gov.uk/dataset/18da5545-a43d-401a-b959-e69eeb98361f/housing-and-planning-key-facts,1686239203375363538,27716545536.0
https://data.gov.uk/dataset/0b251762-823d-4714-bdc1-fe13cf310903/planning-applications-decisions-all-developments-england-district-by-speed-of-decision,1686239380410930610,177035567104.0
https://data.gov.uk/dataset/0609eec8-d6ca-4c85-9a3e-83d4464b9c69/electricity-consumption-by-households-in-the-uk-2000-to-2008,1686239397947408301,17536477696.0
https://data.gov.uk/dataset/13a64f9e-af06-485f-8b1c-68cef1495b4f/social-housing-sales,1686239428813898298,30866489856.0
https://data.gov.uk/dataset/0fd4f149-08ba-4d94-a4bd-b8083710f9db/help-to-buy-equity-loan-scheme-by-postcode-district-total-equity-loans,1686239452220930734,23407032576.0
https://data.gov.uk/dataset/020ad5a6-c756-4e39-8136-0326c654fed1/secure-accommodation-clearing-house-system-sachs,1686239465252346387,13031415552.0
https://data.gov.uk/dataset/07ded7d1-0e50-4ad5-8616-f1e3d85e05a9/right-to-buy-sales-england-by-local-authority-area,1686239482103853479,16851507200.0
https://data.gov.uk/dataset/134d2ec8-dc37-42c9-b479-13c44ebbde29/northern-ireland-local-authority-collected-municipal-waste-management-statistics,1686239497221545414,15117691904.0
https://data.gov.uk/dataset/06e1a3a3-b681-41dd-a88c-df651af4e2e1/five-year-land-supply-for-housing,1686239511514266380,14292720896.0
https://data.gov.uk/dataset/024e7bec-d20a-4464-84d7-44e3a70a5c9f/rural-development-programme-for-england-rdpe-central-programme-team-contacts-database,1686239529210648238,17696381952.0
https://data.gov.uk/dataset/a8cffab7-30fb-480b-8c40-ae6309253a76/northern-ireland-microbiological-results,1686239546932850684,17722202368.0
https://data.gov.uk/dataset/482e50cf-9a20-490d-aaf3-c4cc1e65f9f9/northern-ireland-biotoxin-results,1686239567074118624,20141267968.0
https://data.gov.uk/dataset/17d5c23d-f431-48e8-802a-b987431c8d92/organogram-of-staff-roles-salaries,1686239611810107606,44735988992.0
https://data.gov.uk/dataset/45526f3f-5ddb-4cf8-881d-fc403333876b/organogram-of-staff-roles-salaries,1686239657062333347,45252225792.0
https://data.gov.uk/dataset/709214b3-fce3-4172-8fee-049e1455717f/beis-gender-pay-gap-information,1686239679565288466,22502955008.0
https://data.gov.uk/dataset/5277e49f-31dd-4e3e-8df4-69818697b957/mod-organogram-of-staff-roles-salaries-ministry-of-defence-police,1686239704255083295,24689794816.0
https://data.gov.uk/dataset/904d0cc1-6704-43dd-82ce-87a3812f6195/mod-organogram-of-staff-roles-salaries-submarine-delivery-agency,1686239727421832469,23166749184.0
https://data.gov.uk/dataset/dd2a5b45-9849-47be-89b1-6d41e40c05e7/organogram-of-staff-roles-salaries,1686239755455735026,28033902592.0
https://data.gov.uk/dataset/a90a9f70-e28c-4a95-a7a7-f79d12fbe219/organogram-of-staff-roles-salaries,1686239800465808407,45010073344.0
https://data.gov.uk/dataset/bd294ec3-4ddc-4d8a-9522-7a3033a7611b/beis-organogram-of-staff-roles-salaries,1686239836614034680,36148226304.0
https://data.gov.uk/dataset/b001a48b-cdd7-4428-b795-3f6f812a327c/spend-over-25-000-in-the-department-for-education,1686239961370183959,124756149248.0
https://data.gov.uk/dataset/017bb534-28e9-4b58-8032-f70bcfcad1bd/beis-departmental-spending-over-25-000,1686240029110666738,67740482816.0
https://data.gov.uk/dataset/0351cb08-2fcc-43df-914a-c1822d82b766/spend-over-25-000-in-the-department-of-health,1686240217697382757,188586715904.0
https://data.gov.uk/dataset/91765ff4-743f-4ba8-bfde-737bd1d0f921/department-for-transport-government-procurement-card-gpc-transactions,1686240464249557833,246552175104.0
https://data.gov.uk/dataset/b6e1afac-1a7a-4c31-ae99-6550b198963a/beis-spending-over-500-also-known-as-epcs-electronic-purchasing-card-solution-or-gpc-government-payment-card,1686240598911366630,134661808896.0
https://data.gov.uk/dataset/a5ffd07c-e31e-47c8-b343-1bcd9b5e3fe1/organogram-of-staff-roles-salaries,1686240668006037373,69094670592.0
https://data.gov.uk/dataset/ccdc397a-3984-453b-a9d7-e285074bba4d/spend-over-25-000-in-the-department-for-work-and-pensions,1686240889176914812,221170877440.0
https://data.gov.uk/dataset/f9d5fa25-dabc-4b7e-9106-ceafa11f3317/exceptions-to-cross-government-moratoria-on-spend-in-defra,1686240988799690558,99622775808.0
https://data.gov.uk/dataset/dbdf0bef-f47d-4ae9-9d78-fff8b7719f84/organogram-of-staff-roles-salaries,1686241032698655569,43898964992.0
https://data.gov.uk/dataset/21f02be2-5464-4146-897b-cb05eef1bb3b/beis-spend-control-data,1686241289175750334,256477094912.0
https://data.gov.uk/dataset/426d9964-690c-4208-b117-2483388ffecd/mod-organogram-of-staff-roles-salaries-defence-electronics-components-agency,1686241342380388747,53204638464.0
https://data.gov.uk/dataset/d099f4af-d8c7-4ca6-b331-4f8e27641dd1/statistical-series-2,1686241379943683643,37563294720.0
https://data.gov.uk/dataset/c85e405c-f3bc-4bd8-bb7d-792c6c8a6411/statistical-series-4,1686241419226680789,39282997248.0
https://data.gov.uk/dataset/d3f62f5f-5594-4e5e-ab12-3eabd5b57100/statistical-series-1,1686241461441797449,42215116544.0
https://data.gov.uk/dataset/f056f5f4-a8f5-4750-be20-9b87d57d4c22/vte-risk-assessment-data-collection,1686241503700619957,42258822656.0
https://data.gov.uk/dataset/f05e0aa3-ac82-45e4-8f5b-55a9bcc61f63/obese-children,1686241535133723214,31433103104.0
https://data.gov.uk/dataset/e4eddf62-09b4-4cf5-b5b2-acf63e0097cb/hmrc-prompt-payment-data,1686241567594977447,32461254400.0
https://data.gov.uk/dataset/71053ebd-a2ad-45af-b495-b55377a40130/information-material-purchases,1686241581123990816,13529013248.0
https://data.gov.uk/dataset/b93c29b0-12a9-4231-a118-d2618d194e59/climate-change-and-transport-choices,1686241600748717142,19624726272.0
https://data.gov.uk/dataset/0047417f-0b53-4b86-8620-d01734b11c8d/cnps-compulsory-drug-test-statistics,1686241613657306324,12908589312.0
https://data.gov.uk/dataset/96948afc-a994-4b35-80db-3f69b3528498/revenue-based-taxes-and-benefits-inheritance-tax,1686241638830664050,25173357568.0
https://data.gov.uk/dataset/2bbf3fe5-b89b-45f9-91f6-82f37cef27e0/statistics-on-women-and-the-criminal-justice-system,1686241691163221894,52332558080.0
https://data.gov.uk/dataset/a4cd4574-ae1d-45d0-aaac-336e931e5fd6/blpu,1686241719210243191,28047021056.0
https://data.gov.uk/dataset/43c2ce5e-f4b0-4823-935d-a627ac81999c/portsmouth-city-council-property-terrier,1686241732890679137,13680435968.0
https://data.gov.uk/dataset/9f3a7cdc-d2a2-4dd0-a2d2-3c294c00e68f/primary-school-catchment-areas,1686241768523448906,35632769792.0
https://data.gov.uk/dataset/2d3b08e8-3386-46f5-a62a-efb96601e172/bracknell-forest-tree-preservation-order-tpo-areas,1686241791088910335,22565461504.0
https://data.gov.uk/dataset/44c60d98-d744-438f-a8df-9b17f499008c/local-authority-land-for-north-lincolnshire-council,1686241806296795219,15207884800.0
https://data.gov.uk/dataset/ab3861b9-998b-4a66-962a-044af5a35222/liverpool-tree-preservation-orders,1686241842478147161,36181351936.0
https://data.gov.uk/dataset/a67115c7-514c-471f-9692-027bd8393e2c/ordnance-survey-gis-datasets,1686241874173260723,31695113728.0
https://data.gov.uk/dataset/a27436b2-59ac-43ad-85ed-473177d280ca/footway-condition-survey-2017,1686241895705555540,21532294656.0
https://data.gov.uk/dataset/a727a4a2-9c16-491b-b818-cc30264cce77/daventry-district-council-tree-preservation-orders-woods,1686241939652422787,43946867456.0
